874.31,1.5655e-14
874.38,1.5848e-14
874.44,1.6042e-14
874.5,1.6235e-14
874.56,1.6428e-14
874.62,1.6621e-14
874.69,1.6814e-14
874.75,1.7006e-14
874.81,1.6919e-14
874.88,1.6833e-14
874.94,1.6746e-14
875,1.6659e-14
875.06,1.6572e-14
875.12,1.6486e-14
875.19,1.6399e-14
875.25,1.6312e-14
875.31,1.6226e-14
875.38,1.6139e-14
875.44,1.6052e-14
875.5,1.5965e-14
875.56,1.5879e-14
875.62,1.5792e-14
875.69,1.5705e-14
875.75,1.5619e-14
875.81,1.5532e-14
875.88,1.5445e-14
875.94,1.5358e-14
876,1.5272e-14
876.06,1.5185e-14
876.12,1.5098e-14
876.19,1.5012e-14
876.25,1.4925e-14
876.31,1.4838e-14
876.38,1.4751e-14
876.44,1.4665e-14
876.5,1.4578e-14
876.56,1.4491e-14
876.62,1.4405e-14
876.69,1.4318e-14
876.75,1.4231e-14
876.81,1.4144e-14
876.88,1.4058e-14
876.94,1.3971e-14
877,1.3884e-14
877.06,1.3798e-14
877.12,1.3711e-14
877.19,1.3624e-14
877.25,1.3537e-14
877.31,1.3451e-14
877.38,1.3364e-14
877.44,1.3277e-14
877.5,1.3191e-14
877.56,1.3104e-14
877.62,1.3017e-14
877.69,1.293e-14
877.75,1.2844e-14
877.81,1.2757e-14
877.88,1.267e-14
877.94,1.2584e-14
878,1.2497e-14
878.06,1.241e-14
878.12,1.2323e-14
878.19,1.2237e-14
878.25,1.215e-14
878.31,1.2063e-14
878.38,1.1977e-14
878.44,1.189e-14
878.5,1.1803e-14
878.56,1.1716e-14
878.62,1.163e-14
878.69,1.1543e-14
878.75,1.1456e-14
878.81,1.1392e-14
878.88,1.1387e-14
878.94,1.1381e-14
879,1.1376e-14
879.06,1.1371e-14
879.12,1.1366e-14
879.19,1.136e-14
879.25,1.1355e-14
879.31,1.135e-14
879.38,1.1345e-14
879.44,1.1339e-14
879.5,1.1334e-14
879.56,1.1329e-14
879.62,1.1324e-14
879.69,1.1318e-14
879.75,1.1313e-14
879.81,1.1308e-14
879.88,1.1303e-14
879.94,1.1297e-14
880,1.1292e-14
880.06,1.1287e-14
880.12,1.1282e-14
880.19,1.1276e-14
880.25,1.1271e-14
880.31,1.1266e-14
880.38,1.1261e-14
880.44,1.1255e-14
880.5,1.125e-14
880.56,1.1245e-14
880.62,1.124e-14
880.69,1.1234e-14
880.75,1.1229e-14
880.81,1.1224e-14
880.88,1.1219e-14
880.94,1.1213e-14
881,1.1208e-14
881.06,1.1203e-14
881.12,1.1198e-14
881.19,1.1192e-14
881.25,1.1187e-14
881.31,1.1182e-14
881.38,1.1177e-14
881.44,1.1171e-14
881.5,1.1166e-14
881.56,1.1161e-14
881.62,1.1156e-14
881.69,1.115e-14
881.75,1.1145e-14
881.81,1.114e-14
881.88,1.1135e-14
881.94,1.1129e-14
882,1.1124e-14
882.06,1.1119e-14
882.12,1.1114e-14
882.19,1.1108e-14
882.25,1.1103e-14
882.31,1.1098e-14
882.38,1.1093e-14
882.44,1.1087e-14
882.5,1.1082e-14
882.56,1.1077e-14
882.62,1.1072e-14
882.69,1.1066e-14
882.75,1.1061e-14
882.81,1.1056e-14
882.88,1.1099e-14
882.94,1.1294e-14
883,1.1489e-14
883.06,1.1684e-14
883.12,1.1879e-14
883.19,1.2074e-14
883.25,1.2269e-14
883.31,1.2464e-14
883.38,1.2659e-14
883.44,1.2854e-14
883.5,1.3049e-14
883.56,1.3244e-14
883.62,1.3439e-14
883.69,1.3634e-14
883.75,1.3829e-14
883.81,1.4024e-14
883.88,1.4219e-14
883.94,1.4414e-14
884,1.4609e-14
884.06,1.4804e-14
884.12,1.4999e-14
884.19,1.5194e-14
884.25,1.5389e-14
884.31,1.5584e-14
884.38,1.5779e-14
884.44,1.5974e-14
884.5,1.6169e-14
884.56,1.6364e-14
884.62,1.6559e-14
884.69,1.6754e-14
884.75,1.6949e-14
884.81,1.7144e-14
884.88,1.7339e-14
884.94,1.7534e-14
885,1.7729e-14
885.06,1.7924e-14
885.12,1.8119e-14
885.19,1.8314e-14
885.25,1.8509e-14
885.31,1.8704e-14
885.38,1.8899e-14
885.44,1.9094e-14
885.5,1.9289e-14
885.56,1.9484e-14
885.62,1.9679e-14
885.69,1.9874e-14
885.75,2.0069e-14
885.81,2.0264e-14
885.88,2.0459e-14
885.94,2.0654e-14
886,2.0849e-14
886.06,2.1044e-14
886.12,2.1239e-14
886.19,2.1434e-14
886.25,2.1629e-14
886.31,2.1824e-14
886.38,2.2019e-14
886.44,2.2214e-14
886.5,2.2409e-14
886.56,2.2604e-14
886.62,2.2799e-14
886.69,2.2994e-14
886.75,2.3189e-14
886.81,2.3384e-14
886.88,2.3579e-14
886.94,2.3774e-14
887,2.4058e-14
887.06,2.4352e-14
887.12,2.4646e-14
887.19,2.494e-14
887.25,2.5233e-14
887.31,2.5527e-14
887.38,2.5821e-14
887.44,2.6115e-14
887.5,2.6408e-14
887.56,2.6702e-14
887.62,2.6996e-14
887.69,2.729e-14
887.75,2.7583e-14
887.81,2.7877e-14
887.88,2.8171e-14
887.94,2.8465e-14
888,2.8758e-14
888.06,2.9052e-14
888.12,2.9346e-14
888.19,2.964e-14
888.25,2.9933e-14
888.31,3.0227e-14
888.38,3.0521e-14
888.44,3.0814e-14
888.5,3.1108e-14
888.56,3.1402e-14
888.62,3.1696e-14
888.69,3.1989e-14
888.75,3.2283e-14
888.81,3.2577e-14
888.88,3.2871e-14
888.94,3.3164e-14
889,3.3458e-14
889.06,3.3752e-14
889.12,3.4046e-14
889.19,3.4339e-14
889.25,3.4633e-14
889.31,3.4927e-14
889.38,3.522e-14
889.44,3.5514e-14
889.5,3.5808e-14
889.56,3.6102e-14
889.62,3.6395e-14
889.69,3.6689e-14
889.75,3.6983e-14
889.81,3.7277e-14
889.88,3.757e-14
889.94,3.7864e-14
890,3.8158e-14
890.06,3.8451e-14
890.12,3.8745e-14
890.19,3.9039e-14
890.25,3.9333e-14
890.31,3.9626e-14
890.38,3.992e-14
890.44,4.0214e-14
890.5,4.0508e-14
890.56,4.0801e-14
890.62,4.1095e-14
890.69,4.1389e-14
890.75,4.1682e-14
890.81,4.1976e-14
890.88,4.227e-14
890.94,4.2564e-14
891,4.2857e-14
891.06,4.2947e-14
891.12,4.25e-14
891.19,4.2053e-14
891.25,4.1606e-14
891.31,4.1159e-14
891.38,4.0711e-14
891.44,4.0264e-14
891.5,3.9817e-14
891.56,3.937e-14
891.62,3.8922e-14
891.69,3.8475e-14
891.75,3.8028e-14
891.81,3.7581e-14
891.88,3.7134e-14
891.94,3.6686e-14
892,3.6239e-14
892.06,3.5792e-14
892.12,3.5345e-14
892.19,3.4898e-14
892.25,3.445e-14
892.31,3.4003e-14
892.38,3.3556e-14
892.44,3.3109e-14
892.5,3.2662e-14
892.56,3.2214e-14
892.62,3.1767e-14
892.69,3.132e-14
892.75,3.0873e-14
892.81,3.0426e-14
892.88,2.9978e-14
892.94,2.9531e-14
893,2.9084e-14
893.06,2.8637e-14
893.12,2.819e-14
893.19,2.7742e-14
893.25,2.7295e-14
893.31,2.6848e-14
893.38,2.6401e-14
893.44,2.5954e-14
893.5,2.5506e-14
893.56,2.5059e-14
893.62,2.4612e-14
893.69,2.4165e-14
893.75,2.3718e-14
893.81,2.327e-14
893.88,2.2823e-14
893.94,2.2376e-14
894,2.1929e-14
894.06,2.1482e-14
894.12,2.1034e-14
894.19,2.0587e-14
894.25,2.014e-14
894.31,1.9693e-14
894.38,1.9246e-14
894.44,1.8799e-14
894.5,1.8351e-14
894.56,1.7904e-14
894.62,1.7457e-14
894.69,1.701e-14
894.75,1.6563e-14
894.81,1.6115e-14
894.88,1.5668e-14
894.94,1.5221e-14
895,1.4774e-14
895.06,1.4327e-14
895.12,1.388e-14
895.19,1.3557e-14
895.25,1.3479e-14
895.31,1.3401e-14
895.38,1.3323e-14
895.44,1.3245e-14
895.5,1.3166e-14
895.56,1.3088e-14
895.62,1.301e-14
895.69,1.2932e-14
895.75,1.2854e-14
895.81,1.2776e-14
895.88,1.2698e-14
895.94,1.262e-14
896,1.2542e-14
896.06,1.2464e-14
896.12,1.2386e-14
896.19,1.2308e-14
896.25,1.223e-14
896.31,1.2152e-14
896.38,1.2074e-14
896.44,1.1996e-14
896.5,1.1918e-14
896.56,1.184e-14
896.62,1.1762e-14
896.69,1.1684e-14
896.75,1.1606e-14
896.81,1.1528e-14
896.88,1.145e-14
896.94,1.1372e-14
897,1.1294e-14
897.06,1.1216e-14
897.12,1.1138e-14
897.19,1.106e-14
897.25,1.0982e-14
897.31,1.0904e-14
897.38,1.0826e-14
897.44,1.0748e-14
897.5,1.067e-14
897.56,1.0592e-14
897.62,1.0514e-14
897.69,1.0436e-14
897.75,1.0358e-14
897.81,1.028e-14
897.88,1.0202e-14
897.94,1.0124e-14
898,1.0046e-14
898.06,9.9677e-15
898.12,9.8897e-15
898.19,9.8117e-15
898.25,9.7337e-15
898.31,9.6556e-15
898.38,9.5776e-15
898.44,9.4996e-15
898.5,9.4216e-15
898.56,9.3436e-15
898.62,9.2656e-15
898.69,9.1875e-15
898.75,9.1095e-15
898.81,9.0315e-15
898.88,8.9535e-15
898.94,8.8755e-15
899,8.7975e-15
899.06,8.7195e-15
899.12,8.6414e-15
899.19,8.5634e-15
899.25,8.4854e-15
899.31,8.4306e-15
899.38,8.602e-15
899.44,8.7733e-15
899.5,8.9447e-15
899.56,9.116e-15
899.62,9.2873e-15
899.69,9.4587e-15
899.75,9.63e-15
899.81,9.8013e-15
899.88,9.9727e-15
899.94,1.0144e-14
900,1.0315e-14
900.06,1.0487e-14
900.12,1.0658e-14
900.19,1.0829e-14
900.25,1.1001e-14
900.31,1.1172e-14
900.38,1.1343e-14
900.44,1.1515e-14
900.5,1.1686e-14
900.56,1.1857e-14
900.62,1.2029e-14
900.69,1.22e-14
900.75,1.2371e-14
900.81,1.2543e-14
900.88,1.2714e-14
900.94,1.2885e-14
901,1.3057e-14
901.06,1.3228e-14
901.12,1.3399e-14
901.19,1.3571e-14
901.25,1.3742e-14
901.31,1.3913e-14
901.38,1.4085e-14
901.44,1.4256e-14
901.5,1.4427e-14
901.56,1.4599e-14
901.62,1.477e-14
901.69,1.4941e-14
901.75,1.5113e-14
901.81,1.5284e-14
901.88,1.5455e-14
901.94,1.5627e-14
902,1.5798e-14
902.06,1.5969e-14
902.12,1.6141e-14
902.19,1.6312e-14
902.25,1.6483e-14
902.31,1.6655e-14
902.38,1.6826e-14
902.44,1.6997e-14
902.5,1.7169e-14
902.56,1.734e-14
902.62,1.7511e-14
902.69,1.7683e-14
902.75,1.7854e-14
902.81,1.8025e-14
902.88,1.8196e-14
902.94,1.8368e-14
903,1.8539e-14
903.06,1.871e-14
903.12,1.8882e-14
903.19,1.9053e-14
903.25,1.9224e-14
903.31,1.9396e-14
903.38,1.9567e-14
903.44,1.9738e-14
903.5,1.9701e-14
903.56,1.9489e-14
903.62,1.9277e-14
903.69,1.9064e-14
903.75,1.8852e-14
903.81,1.864e-14
903.88,1.8427e-14
903.94,1.8215e-14
904,1.8003e-14
904.06,1.7791e-14
904.12,1.7578e-14
904.19,1.7366e-14
904.25,1.7154e-14
904.31,1.6941e-14
904.38,1.6729e-14
904.44,1.6517e-14
904.5,1.6304e-14
904.56,1.6092e-14
904.62,1.588e-14
904.69,1.5668e-14
904.75,1.5455e-14
904.81,1.5243e-14
904.88,1.5031e-14
904.94,1.4818e-14
905,1.4606e-14
905.06,1.4394e-14
905.12,1.4182e-14
905.19,1.3969e-14
905.25,1.3757e-14
905.31,1.3545e-14
905.38,1.3333e-14
905.44,1.312e-14
905.5,1.2908e-14
905.56,1.2696e-14
905.62,1.2483e-14
905.69,1.2271e-14
905.75,1.2059e-14
905.81,1.1847e-14
905.88,1.1634e-14
905.94,1.1422e-14
906,1.121e-14
906.06,1.0997e-14
906.12,1.0785e-14
906.19,1.0573e-14
906.25,1.0361e-14
906.31,1.0148e-14
906.38,9.936e-15
906.44,9.7238e-15
906.5,9.5115e-15
906.56,9.2992e-15
906.62,9.0869e-15
906.69,8.8747e-15
906.75,8.6624e-15
906.81,8.4501e-15
906.88,8.2378e-15
906.94,8.0256e-15
907,7.8133e-15
907.06,7.601e-15
907.12,7.3888e-15
907.19,7.1765e-15
907.25,6.9642e-15
907.31,6.7519e-15
907.38,6.5397e-15
907.44,6.3274e-15
907.5,6.1151e-15
907.56,5.9029e-15
907.62,5.6906e-15
907.69,5.7856e-15
907.75,6.0211e-15
907.81,6.2566e-15
907.88,6.4921e-15
907.94,6.7276e-15
908,6.9631e-15
908.06,7.1985e-15
908.12,7.434e-15
908.19,7.6695e-15
908.25,7.905e-15
908.31,8.1405e-15
908.38,8.376e-15
908.44,8.6115e-15
908.5,8.847e-15
908.56,9.0824e-15
908.62,9.3179e-15
908.69,9.5534e-15
908.75,9.7889e-15
908.81,1.0024e-14
908.88,1.026e-14
908.94,1.0495e-14
909,1.0731e-14
909.06,1.0966e-14
909.12,1.1202e-14
909.19,1.1437e-14
909.25,1.1673e-14
909.31,1.1908e-14
909.38,1.2144e-14
909.44,1.2379e-14
909.5,1.2615e-14
909.56,1.285e-14
909.62,1.3086e-14
909.69,1.3321e-14
909.75,1.3557e-14
909.81,1.3792e-14
909.88,1.4028e-14
909.94,1.4263e-14
910,1.4499e-14
910.06,1.4734e-14
910.12,1.4969e-14
910.19,1.5205e-14
910.25,1.544e-14
910.31,1.5676e-14
910.38,1.5911e-14
910.44,1.6147e-14
910.5,1.6382e-14
910.56,1.6618e-14
910.62,1.6853e-14
910.69,1.7089e-14
910.75,1.7324e-14
910.81,1.756e-14
910.88,1.7795e-14
910.94,1.8031e-14
911,1.8266e-14
911.06,1.8502e-14
911.12,1.8737e-14
911.19,1.8972e-14
911.25,1.9208e-14
911.31,1.9443e-14
911.38,1.9679e-14
911.44,1.9914e-14
911.5,2.015e-14
911.56,2.0385e-14
911.62,2.0621e-14
911.69,2.0856e-14
911.75,2.1092e-14
911.81,2.1327e-14
911.88,2.1391e-14
911.94,2.1296e-14
912,2.1201e-14
912.06,2.1105e-14
912.12,2.101e-14
912.19,2.0915e-14
912.25,2.082e-14
912.31,2.0725e-14
912.38,2.063e-14
912.44,2.0535e-14
912.5,2.0439e-14
912.56,2.0344e-14
912.62,2.0249e-14
912.69,2.0154e-14
912.75,2.0059e-14
912.81,1.9964e-14
912.88,1.9869e-14
912.94,1.9773e-14
913,1.9678e-14
913.06,1.9583e-14
913.12,1.9488e-14
913.19,1.9393e-14
913.25,1.9298e-14
913.31,1.9203e-14
913.38,1.9107e-14
913.44,1.9012e-14
913.5,1.8917e-14
913.56,1.8822e-14
913.62,1.8727e-14
913.69,1.8632e-14
913.75,1.8537e-14
913.81,1.8441e-14
913.88,1.8346e-14
913.94,1.8251e-14
914,1.8156e-14
914.06,1.8061e-14
914.12,1.7966e-14
914.19,1.7871e-14
914.25,1.7776e-14
914.31,1.768e-14
914.38,1.7585e-14
914.44,1.749e-14
914.5,1.7395e-14
914.56,1.73e-14
914.62,1.7205e-14
914.69,1.711e-14
914.75,1.7014e-14
914.81,1.6919e-14
914.88,1.6824e-14
914.94,1.6729e-14
915,1.6634e-14
915.06,1.6539e-14
915.12,1.6444e-14
915.19,1.6348e-14
915.25,1.6253e-14
915.31,1.6158e-14
915.38,1.6063e-14
915.44,1.5968e-14
915.5,1.5873e-14
915.56,1.5778e-14
915.62,1.5683e-14
915.69,1.5587e-14
915.75,1.5492e-14
915.81,1.5397e-14
915.88,1.5302e-14
915.94,1.5207e-14
916,1.5112e-14
916.06,1.5047e-14
916.12,1.5664e-14
916.19,1.628e-14
916.25,1.6897e-14
916.31,1.7514e-14
916.38,1.8131e-14
916.44,1.8747e-14
916.5,1.9364e-14
916.56,1.9981e-14
916.62,2.0598e-14
916.69,2.1214e-14
916.75,2.1831e-14
916.81,2.2448e-14
916.88,2.3065e-14
916.94,2.3681e-14
917,2.4298e-14
917.06,2.4915e-14
917.12,2.5532e-14
917.19,2.6148e-14
917.25,2.6765e-14
917.31,2.7382e-14
917.38,2.7999e-14
917.44,2.8615e-14
917.5,2.9232e-14
917.56,2.9849e-14
917.62,3.0466e-14
917.69,3.1082e-14
917.75,3.1699e-14
917.81,3.2316e-14
917.88,3.2933e-14
917.94,3.3549e-14
918,3.4166e-14
918.06,3.4783e-14
918.12,3.54e-14
918.19,3.6016e-14
918.25,3.6633e-14
918.31,3.725e-14
918.38,3.7866e-14
918.44,3.8483e-14
918.5,3.91e-14
918.56,3.9717e-14
918.62,4.0333e-14
918.69,4.095e-14
918.75,4.1567e-14
918.81,4.2183e-14
918.88,4.28e-14
918.94,4.3417e-14
919,4.4034e-14
919.06,4.465e-14
919.12,4.5267e-14
919.19,4.5884e-14
919.25,4.6501e-14
919.31,4.7117e-14
919.38,4.7734e-14
919.44,4.8351e-14
919.5,4.8967e-14
919.56,4.9584e-14
919.62,5.0201e-14
919.69,5.0817e-14
919.75,5.1434e-14
919.81,5.2051e-14
919.88,5.2668e-14
919.94,5.3284e-14
920,5.3901e-14
920.06,5.4518e-14
920.12,5.5134e-14
920.19,5.5751e-14
920.25,5.6368e-14
920.31,5.694e-14
920.38,5.7381e-14
920.44,5.7822e-14
920.5,5.8263e-14
920.56,5.8703e-14
920.62,5.9144e-14
920.69,5.9585e-14
920.75,6.0026e-14
920.81,6.0467e-14
920.88,6.0908e-14
920.94,6.1348e-14
921,6.1789e-14
921.06,6.223e-14
921.12,6.2671e-14
921.19,6.3112e-14
921.25,6.3553e-14
921.31,6.3993e-14
921.38,6.4434e-14
921.44,6.4875e-14
921.5,6.5316e-14
921.56,6.5757e-14
921.62,6.6197e-14
921.69,6.6638e-14
921.75,6.7079e-14
921.81,6.752e-14
921.88,6.7961e-14
921.94,6.8402e-14
922,6.8842e-14
922.06,6.9283e-14
922.12,6.9724e-14
922.19,7.0165e-14
922.25,7.0606e-14
922.31,7.1046e-14
922.38,7.1487e-14
922.44,7.1928e-14
922.5,7.2369e-14
922.56,7.281e-14
922.62,7.3251e-14
922.69,7.3691e-14
922.75,7.4132e-14
922.81,7.4573e-14
922.88,7.5014e-14
922.94,7.5455e-14
923,7.5895e-14
923.06,7.6336e-14
923.12,7.6777e-14
923.19,7.7218e-14
923.25,7.7659e-14
923.31,7.8099e-14
923.38,7.854e-14
923.44,7.8981e-14
923.5,7.9422e-14
923.56,7.9863e-14
923.62,8.0303e-14
923.69,8.0744e-14
923.75,8.1185e-14
923.81,8.1626e-14
923.88,8.2067e-14
923.94,8.2507e-14
924,8.2948e-14
924.06,8.3389e-14
924.12,8.383e-14
924.19,8.4271e-14
924.25,8.4711e-14
924.31,8.5152e-14
924.38,8.5593e-14
924.44,8.6034e-14
924.5,8.6475e-14
924.56,8.6872e-14
924.62,8.7021e-14
924.69,8.7171e-14
924.75,8.7321e-14
924.81,8.7471e-14
924.88,8.7621e-14
924.94,8.777e-14
925,8.792e-14
925.06,8.807e-14
925.12,8.822e-14
925.19,8.837e-14
925.25,8.8519e-14
925.31,8.8669e-14
925.38,8.8819e-14
925.44,8.8969e-14
925.5,8.9119e-14
925.56,8.9268e-14
925.62,8.9418e-14
925.69,8.9568e-14
925.75,8.9718e-14
925.81,8.9868e-14
925.88,9.0017e-14
925.94,9.0167e-14
926,9.0317e-14
926.06,9.0467e-14
926.12,9.0617e-14
926.19,9.0766e-14
926.25,9.0916e-14
926.31,9.1066e-14
926.38,9.1216e-14
926.44,9.1366e-14
926.5,9.1515e-14
926.56,9.1665e-14
926.62,9.1815e-14
926.69,9.1965e-14
926.75,9.2114e-14
926.81,9.2264e-14
926.88,9.2414e-14
926.94,9.2564e-14
927,9.2714e-14
927.06,9.2863e-14
927.12,9.3013e-14
927.19,9.3163e-14
927.25,9.3313e-14
927.31,9.3463e-14
927.38,9.3612e-14
927.44,9.3762e-14
927.5,9.3912e-14
927.56,9.4062e-14
927.62,9.4211e-14
927.69,9.4361e-14
927.75,9.4511e-14
927.81,9.4661e-14
927.88,9.4811e-14
927.94,9.496e-14
928,9.511e-14
928.06,9.526e-14
928.12,9.541e-14
928.19,9.556e-14
928.25,9.5709e-14
928.31,9.5859e-14
928.38,9.6009e-14
928.44,9.6159e-14
928.5,9.6308e-14
928.56,9.6458e-14
928.62,9.6608e-14
928.69,9.6758e-14
928.75,9.6908e-14
928.81,9.7057e-14
928.88,9.65e-14
928.94,9.5684e-14
929,9.4867e-14
929.06,9.4051e-14
929.12,9.3235e-14
929.19,9.2419e-14
929.25,9.1603e-14
929.31,9.0787e-14
929.38,8.9971e-14
929.44,8.9154e-14
929.5,8.8338e-14
929.56,8.7522e-14
929.62,8.6706e-14
929.69,8.589e-14
929.75,8.5074e-14
929.81,8.4258e-14
929.88,8.3441e-14
929.94,8.2625e-14
930,8.1809e-14
930.06,8.0993e-14
930.12,8.0177e-14
930.19,7.9361e-14
930.25,7.8545e-14
930.31,7.7728e-14
930.38,7.6912e-14
930.44,7.6096e-14
930.5,7.528e-14
930.56,7.4464e-14
930.62,7.3648e-14
930.69,7.2832e-14
930.75,7.2016e-14
930.81,7.12e-14
930.88,7.0383e-14
930.94,6.9567e-14
931,6.8751e-14
931.06,6.7935e-14
931.12,6.7119e-14
931.19,6.6303e-14
931.25,6.5487e-14
931.31,6.4671e-14
931.38,6.3855e-14
931.44,6.3038e-14
931.5,6.2222e-14
931.56,6.1406e-14
931.62,6.059e-14
931.69,5.9774e-14
931.75,5.8958e-14
931.81,5.8142e-14
931.88,5.7326e-14
931.94,5.651e-14
932,5.5694e-14
932.06,5.4877e-14
932.12,5.4061e-14
932.19,5.3245e-14
932.25,5.2429e-14
932.31,5.1613e-14
932.38,5.0797e-14
932.44,4.9981e-14
932.5,4.9165e-14
932.56,4.8349e-14
932.62,4.7533e-14
932.69,4.6717e-14
932.75,4.5901e-14
932.81,4.5084e-14
932.88,4.4268e-14
932.94,4.3452e-14
933,4.2636e-14
933.06,4.182e-14
933.12,4.1004e-14
933.19,4.1276e-14
933.25,4.155e-14
933.31,4.1823e-14
933.38,4.2097e-14
933.44,4.2371e-14
933.5,4.2644e-14
933.56,4.2918e-14
933.62,4.3192e-14
933.69,4.3466e-14
933.75,4.3739e-14
933.81,4.4013e-14
933.88,4.4287e-14
933.94,4.456e-14
934,4.4834e-14
934.06,4.5108e-14
934.12,4.5382e-14
934.19,4.5655e-14
934.25,4.5929e-14
934.31,4.6203e-14
934.38,4.6477e-14
934.44,4.675e-14
934.5,4.7024e-14
934.56,4.7298e-14
934.62,4.7571e-14
934.69,4.7845e-14
934.75,4.8119e-14
934.81,4.8393e-14
934.88,4.8666e-14
934.94,4.894e-14
935,4.9214e-14
935.06,4.9487e-14
935.12,4.9761e-14
935.19,5.0035e-14
935.25,5.0309e-14
935.31,5.0582e-14
935.38,5.0856e-14
935.44,5.113e-14
935.5,5.1403e-14
935.56,5.1677e-14
935.62,5.1951e-14
935.69,5.2224e-14
935.75,5.2498e-14
935.81,5.2772e-14
935.88,5.3046e-14
935.94,5.3319e-14
936,5.3593e-14
936.06,5.3867e-14
936.12,5.414e-14
936.19,5.4414e-14
936.25,5.4688e-14
936.31,5.4962e-14
936.38,5.5235e-14
936.44,5.5509e-14
936.5,5.5783e-14
936.56,5.6056e-14
936.62,5.633e-14
936.69,5.6604e-14
936.75,5.6877e-14
936.81,5.7151e-14
936.88,5.7425e-14
936.94,5.7699e-14
937,5.7972e-14
937.06,5.8246e-14
937.12,5.852e-14
937.19,5.8793e-14
937.25,5.9067e-14
937.31,5.9341e-14
937.38,5.9615e-14
937.44,5.9888e-14
937.5,6.0609e-14
937.56,6.1355e-14
937.62,6.2101e-14
937.69,6.2847e-14
937.75,6.3594e-14
937.81,6.434e-14
937.88,6.5086e-14
937.94,6.5832e-14
938,6.6578e-14
938.06,6.7325e-14
938.12,6.8071e-14
938.19,6.8817e-14
938.25,6.9563e-14
938.31,7.0309e-14
938.38,7.1055e-14
938.44,7.1802e-14
938.5,7.2548e-14
938.56,7.3294e-14
938.62,7.404e-14
938.69,7.4786e-14
938.75,7.5533e-14
938.81,7.6279e-14
938.88,7.7025e-14
938.94,7.7771e-14
939,7.8517e-14
939.06,7.9263e-14
939.12,8.001e-14
939.19,8.0756e-14
939.25,8.1502e-14
939.31,8.2248e-14
939.38,8.2994e-14
939.44,8.374e-14
939.5,8.4487e-14
939.56,8.5233e-14
939.62,8.5979e-14
939.69,8.6725e-14
939.75,8.7471e-14
939.81,8.8217e-14
939.88,8.8964e-14
939.94,8.971e-14
940,9.0456e-14
940.06,9.1202e-14
940.12,9.1948e-14
940.19,9.2694e-14
940.25,9.344e-14
940.31,9.4187e-14
940.38,9.4933e-14
940.44,9.5679e-14
940.5,9.6425e-14
940.56,9.7171e-14
940.62,9.7917e-14
940.69,9.8663e-14
940.75,9.941e-14
940.81,1.0016e-13
940.88,1.009e-13
940.94,1.0165e-13
941,1.0239e-13
941.06,1.0314e-13
941.12,1.0389e-13
941.19,1.0463e-13
941.25,1.0538e-13
941.31,1.0612e-13
941.38,1.0687e-13
941.44,1.0762e-13
941.5,1.0836e-13
941.56,1.0911e-13
941.62,1.0986e-13
941.69,1.106e-13
941.75,1.1135e-13
941.81,1.1207e-13
941.88,1.1279e-13
941.94,1.135e-13
942,1.1421e-13
942.06,1.1492e-13
942.12,1.1563e-13
942.19,1.1635e-13
942.25,1.1706e-13
942.31,1.1777e-13
942.38,1.1848e-13
942.44,1.1919e-13
942.5,1.1991e-13
942.56,1.2062e-13
942.62,1.2133e-13
942.69,1.2204e-13
942.75,1.2275e-13
942.81,1.2347e-13
942.88,1.2418e-13
942.94,1.2489e-13
943,1.256e-13
943.06,1.2631e-13
943.12,1.2703e-13
943.19,1.2774e-13
943.25,1.2845e-13
943.31,1.2916e-13
943.38,1.2987e-13
943.44,1.3059e-13
943.5,1.313e-13
943.56,1.3201e-13
943.62,1.3272e-13
943.69,1.3343e-13
943.75,1.3415e-13
943.81,1.3486e-13
943.88,1.3557e-13
943.94,1.3628e-13
944,1.3699e-13
944.06,1.3771e-13
944.12,1.3842e-13
944.19,1.3913e-13
944.25,1.3984e-13
944.31,1.4055e-13
944.38,1.4127e-13
944.44,1.4198e-13
944.5,1.4269e-13
944.56,1.434e-13
944.62,1.4411e-13
944.69,1.4483e-13
944.75,1.4554e-13
944.81,1.4625e-13
944.88,1.4696e-13
944.94,1.4767e-13
945,1.4839e-13
945.06,1.491e-13
945.12,1.4981e-13
945.19,1.5052e-13
945.25,1.5123e-13
945.31,1.5195e-13
945.38,1.5266e-13
945.44,1.5337e-13
945.5,1.5408e-13
945.56,1.5479e-13
945.62,1.5551e-13
945.69,1.5622e-13
945.75,1.5693e-13
945.81,1.5764e-13
945.88,1.5835e-13
945.94,1.5907e-13
946,1.5978e-13
946.06,1.6049e-13
946.12,1.612e-13
946.19,1.6333e-13
946.25,1.6565e-13
946.31,1.6797e-13
946.38,1.7029e-13
946.44,1.7261e-13
946.5,1.7493e-13
946.56,1.7725e-13
946.62,1.7956e-13
946.69,1.8188e-13
946.75,1.842e-13
946.81,1.8652e-13
946.88,1.8884e-13
946.94,1.9116e-13
947,1.9348e-13
947.06,1.958e-13
947.12,1.9812e-13
947.19,2.0043e-13
947.25,2.0275e-13
947.31,2.0507e-13
947.38,2.0739e-13
947.44,2.0971e-13
947.5,2.1203e-13
947.56,2.1435e-13
947.62,2.1667e-13
947.69,2.1899e-13
947.75,2.213e-13
947.81,2.2362e-13
947.88,2.2594e-13
947.94,2.2826e-13
948,2.3058e-13
948.06,2.329e-13
948.12,2.3522e-13
948.19,2.3754e-13
948.25,2.3986e-13
948.31,2.4217e-13
948.38,2.4449e-13
948.44,2.4681e-13
948.5,2.4913e-13
948.56,2.5145e-13
